lon,lat,city,doy,mm,dd,name,value
-92.8112231,43.2841235,osage,337,12,3,p_22,0
-92.8112231,43.2841235,osage,338,12,4,p_lt,0.043038241024390245
-92.8112231,43.2841235,osage,338,12,4,p_22,0
-92.8112231,43.2841235,osage,339,12,5,p_lt,0.053034405439024386
-92.8112231,43.2841235,osage,339,12,5,p_22,0.017716545
-92.8112231,43.2841235,osage,340,12,6,p_lt,0.020856550536585364
-92.8112231,43.2841235,osage,340,12,6,p_22,0.002755907
-92.8112231,43.2841235,osage,341,12,7,p_lt,0.01973306231707317
-92.8112231,43.2841235,osage,341,12,7,p_22,0.004724412
-92.8112231,43.2841235,osage,342,12,8,p_lt,0.04767623085365853
-92.8112231,43.2841235,osage,342,12,8,p_22,0.001574804
-92.8112231,43.2841235,osage,343,12,9,p_lt,0.045323627317073165
-92.8112231,43.2841235,osage,343,12,9,p_22,0.475590808
-92.8112231,43.2841235,osage,344,12,10,p_lt,0.042001174975609755
-92.8112231,43.2841235,osage,344,12,10,p_22,0.035039389
-92.8112231,43.2841235,osage,345,12,11,p_lt,0.04786828012195122
-92.8112231,43.2841235,osage,345,12,11,p_22,0.001968505
-92.8112231,43.2841235,osage,346,12,12,p_lt,0.05234302807317073
-92.8112231,43.2841235,osage,346,12,12,p_22,0.00787402
-92.8112231,43.2841235,osage,347,12,13,p_lt,0.05315923746341463
-92.8112231,43.2841235,osage,347,12,13,p_22,0.36456712599999996
-92.8112231,43.2841235,osage,348,12,14,p_lt,0.08329176765853659
-92.8112231,43.2841235,osage,348,12,14,p_22,0.406693133
-92.8112231,43.2841235,osage,349,12,15,p_lt,0.06219515553658536
-92.8112231,43.2841235,osage,349,12,15,p_22,0.206299324
-92.8112231,43.2841235,osage,350,12,16,p_lt,0.0437872331707317
-92.8112231,43.2841235,osage,350,12,16,p_22,0.10748037299999999
-92.8112231,43.2841235,osage,351,12,17,p_lt,0.039667776365853655
-92.8112231,43.2841235,osage,351,12,17,p_22,0.016929143
-92.8112231,43.2841235,osage,352,12,18,p_lt,0.008238913609756097
-92.8112231,43.2841235,osage,352,12,18,p_22,0.001968505
-92.8112231,43.2841235,osage,353,12,19,p_lt,0.02703093451219512
-92.8112231,43.2841235,osage,353,12,19,p_22,0.088189024
-92.8112231,43.2841235,osage,354,12,20,p_lt,0.04386405287804878
-92.8112231,43.2841235,osage,354,12,20,p_22,3.93701e-4
-92.8112231,43.2841235,osage,355,12,21,p_lt,0.06264647131707317
-92.8112231,43.2841235,osage,355,12,21,p_22,0.219291457
-92.8112231,43.2841235,osage,356,12,22,p_lt,0.042865396682926826
-92.8112231,43.2841235,osage,356,12,22,p_22,0.061417356
-92.8112231,43.2841235,osage,357,12,23,p_lt,0.04899176834146341
-92.8112231,43.2841235,osage,357,12,23,p_22,0.018110246
-92.8112231,43.2841235,osage,358,12,24,p_lt,0.05526217695121951
-92.8112231,43.2841235,osage,358,12,24,p_22,0.001181103
-92.8112231,43.2841235,osage,359,12,25,p_lt,0.027069344365853655
-92.8112231,43.2841235,osage,359,12,25,p_22,0.07795279799999999
-92.8112231,43.2841235,osage,360,12,26,p_lt,0.04541965195121951
-92.8112231,43.2841235,osage,360,12,26,p_22,0.048818924
-92.8112231,43.2841235,osage,361,12,27,p_lt,0.07236416429268293
-92.8112231,43.2841235,osage,361,12,27,p_22,0.001574804
-92.8112231,43.2841235,osage,362,12,28,p_lt,0.07427505451219511
-92.8112231,43.2841235,osage,362,12,28,p_22,0.120472506
-92.8112231,43.2841235,osage,363,12,29,p_lt,0.02783754143902439
-92.8112231,43.2841235,osage,363,12,29,p_22,0.022834657999999997
-92.8112231,43.2841235,osage,364,12,30,p_lt,0.03850587829268293
-92.8112231,43.2841235,osage,364,12,30,p_22,3.93701e-4
-92.8112231,43.2841235,osage,365,12,31,p_lt,0.031928190853658535
-92.8112231,43.2841235,osage,365,12,31,p_22,0.025196864
-92.7239637,41.7430237,grinnell,1,1,1,p_lt,0.04104092863414634
-92.7239637,41.7430237,grinnell,1,1,1,p_22,0.348425385
-92.7239637,41.7430237,grinnell,2,1,2,p_lt,0.04482429921951219
-92.7239637,41.7430237,grinnell,2,1,2,p_22,0
-92.7239637,41.7430237,grinnell,3,1,3,p_lt,0.031582502170731705
-92.7239637,41.7430237,grinnell,3,1,3,p_22,0.001574804
-92.7239637,41.7430237,grinnell,4,1,4,p_lt,0.04266374495121951
-92.7239637,41.7430237,grinnell,4,1,4,p_22,0.002362206
-92.7239637,41.7430237,grinnell,5,1,5,p_lt,0.049020575731707317
-92.7239637,41.7430237,grinnell,5,1,5,p_22,0.001574804
-92.7239637,41.7430237,grinnell,6,1,6,p_lt,0.03029577207317073
-92.7239637,41.7430237,grinnell,6,1,6,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,7,1,7,p_lt,0.020654898804878048
-92.7239637,41.7430237,grinnell,7,1,7,p_22,0
-92.7239637,41.7430237,grinnell,8,1,8,p_lt,0.013280206902439024
-92.7239637,41.7430237,grinnell,8,1,8,p_22,0.002755907
-92.7239637,41.7430237,grinnell,9,1,9,p_lt,0.027827938975609756
-92.7239637,41.7430237,grinnell,9,1,9,p_22,0.009055123
-92.7239637,41.7430237,grinnell,10,1,10,p_lt,0.04832919836585366
-92.7239637,41.7430237,grinnell,10,1,10,p_22,0.013385834000000001
-92.7239637,41.7430237,grinnell,11,1,11,p_lt,0.02248896931707317
-92.7239637,41.7430237,grinnell,11,1,11,p_22,0
-92.7239637,41.7430237,grinnell,12,1,12,p_lt,0.04742656680487805
-92.7239637,41.7430237,grinnell,12,1,12,p_22,0
-92.7239637,41.7430237,grinnell,13,1,13,p_lt,0.013529870951219512
-92.7239637,41.7430237,grinnell,13,1,13,p_22,0
-92.7239637,41.7430237,grinnell,14,1,14,p_lt,0.03260996575609756
-92.7239637,41.7430237,grinnell,14,1,14,p_22,0.45078764499999996
-92.7239637,41.7430237,grinnell,15,1,15,p_lt,0.02077973082926829
-92.7239637,41.7430237,grinnell,15,1,15,p_22,0.10236226
-92.7239637,41.7430237,grinnell,16,1,16,p_lt,0.03769927136585365
-92.7239637,41.7430237,grinnell,16,1,16,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,17,1,17,p_lt,0.04118496558536585
-92.7239637,41.7430237,grinnell,17,1,17,p_22,0
-92.7239637,41.7430237,grinnell,18,1,18,p_lt,0.03178415390243902
-92.7239637,41.7430237,grinnell,18,1,18,p_22,0
-92.7239637,41.7430237,grinnell,19,1,19,p_lt,0.027904758682926828
-92.7239637,41.7430237,grinnell,19,1,19,p_22,0
-92.7239637,41.7430237,grinnell,20,1,20,p_lt,0.045314024853658534
-92.7239637,41.7430237,grinnell,20,1,20,p_22,0
-92.7239637,41.7430237,grinnell,21,1,21,p_lt,0.03221626475609756
-92.7239637,41.7430237,grinnell,21,1,21,p_22,0.005511814
-92.7239637,41.7430237,grinnell,22,1,22,p_lt,0.04587096773170732
-92.7239637,41.7430237,grinnell,22,1,22,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,23,1,23,p_lt,0.027837541439024387
-92.7239637,41.7430237,grinnell,23,1,23,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,24,1,24,p_lt,0.026320352219512195
-92.7239637,41.7430237,grinnell,24,1,24,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,25,1,25,p_lt,0.032629170682926825
-92.7239637,41.7430237,grinnell,25,1,25,p_22,0
-92.7239637,41.7430237,grinnell,26,1,26,p_lt,0.03855389060975609
-92.7239637,41.7430237,grinnell,26,1,26,p_22,0
-92.7239637,41.7430237,grinnell,27,1,27,p_lt,0.02302670726829268
-92.7239637,41.7430237,grinnell,27,1,27,p_22,0
-92.7239637,41.7430237,grinnell,28,1,28,p_lt,0.04076245719512195
-92.7239637,41.7430237,grinnell,28,1,28,p_22,0
-92.7239637,41.7430237,grinnell,29,1,29,p_lt,0.04317267551219512
-92.7239637,41.7430237,grinnell,29,1,29,p_22,0
-92.7239637,41.7430237,grinnell,30,1,30,p_lt,0.028500111414634145
-92.7239637,41.7430237,grinnell,30,1,30,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,31,1,31,p_lt,0.028797787780487805
-92.7239637,41.7430237,grinnell,31,1,31,p_22,0
-92.7239637,41.7430237,grinnell,32,2,1,p_lt,0.05245825763414634
-92.7239637,41.7430237,grinnell,32,2,1,p_22,0
-92.7239637,41.7430237,grinnell,33,2,2,p_lt,0.03342617514634146
-92.7239637,41.7430237,grinnell,33,2,2,p_22,0.001181103
-92.7239637,41.7430237,grinnell,34,2,3,p_lt,0.030324579463414634
-92.7239637,41.7430237,grinnell,34,2,3,p_22,0
-92.7239637,41.7430237,grinnell,35,2,4,p_lt,0.05654890704878048
-92.7239637,41.7430237,grinnell,35,2,4,p_22,0
-92.7239637,41.7430237,grinnell,36,2,5,p_lt,0.0461206317804878
-92.7239637,41.7430237,grinnell,36,2,5,p_22,0
-92.7239637,41.7430237,grinnell,37,2,6,p_lt,0.032187457365853656
-92.7239637,41.7430237,grinnell,37,2,6,p_22,0.027952770999999998
-92.7239637,41.7430237,grinnell,38,2,7,p_lt,0.029268308487804876
-92.7239637,41.7430237,grinnell,38,2,7,p_22,0
-92.7239637,41.7430237,grinnell,39,2,8,p_lt,0.03840025119512195
-92.7239637,41.7430237,grinnell,39,2,8,p_22,0
-92.7239637,41.7430237,grinnell,40,2,9,p_lt,0.03181296129268293
-92.7239637,41.7430237,grinnell,40,2,9,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,41,2,10,p_lt,0.02920109124390244
-92.7239637,41.7430237,grinnell,41,2,10,p_22,0.026377967
-92.7239637,41.7430237,grinnell,42,2,11,p_lt,0.040512793146341465
-92.7239637,41.7430237,grinnell,42,2,11,p_22,0.041732306
-92.7239637,41.7430237,grinnell,43,2,12,p_lt,0.02726139363414634
-92.7239637,41.7430237,grinnell,43,2,12,p_22,0.001574804
-92.7239637,41.7430237,grinnell,44,2,13,p_lt,0.04050319068292683
-92.7239637,41.7430237,grinnell,44,2,13,p_22,0.007480319
-92.7239637,41.7430237,grinnell,45,2,14,p_lt,0.041559461658536585
-92.7239637,41.7430237,grinnell,45,2,14,p_22,0
-92.7239637,41.7430237,grinnell,46,2,15,p_lt,0.032091432731707316
-92.7239637,41.7430237,grinnell,46,2,15,p_22,0.001181103
-92.7239637,41.7430237,grinnell,47,2,16,p_lt,0.03310929385365854
-92.7239637,41.7430237,grinnell,47,2,16,p_22,0.041732306
-92.7239637,41.7430237,grinnell,48,2,17,p_lt,0.05751875585365853
-92.7239637,41.7430237,grinnell,48,2,17,p_22,0.001574804
-92.7239637,41.7430237,grinnell,49,2,18,p_lt,0.040195911853658534
-92.7239637,41.7430237,grinnell,49,2,18,p_22,0.012204731
-92.7239637,41.7430237,grinnell,50,2,19,p_lt,0.0353754752195122
-92.7239637,41.7430237,grinnell,50,2,19,p_22,0
-92.7239637,41.7430237,grinnell,51,2,20,p_lt,0.08361825141463414
-92.7239637,41.7430237,grinnell,51,2,20,p_22,0
-92.7239637,41.7430237,grinnell,52,2,21,p_lt,0.06473980834146341
-92.7239637,41.7430237,grinnell,52,2,21,p_22,0.008661422
-92.7239637,41.7430237,grinnell,53,2,22,p_lt,0.034194372219512194
-92.7239637,41.7430237,grinnell,53,2,22,p_22,0.017716545
-92.7239637,41.7430237,grinnell,54,2,23,p_lt,0.0708949873902439
-92.7239637,41.7430237,grinnell,54,2,23,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,55,2,24,p_lt,0.07117345882926829
-92.7239637,41.7430237,grinnell,55,2,24,p_22,0.101574858
-92.7239637,41.7430237,grinnell,56,2,25,p_lt,0.0334357776097561
-92.7239637,41.7430237,grinnell,56,2,25,p_22,0.010236226
-92.7239637,41.7430237,grinnell,57,2,26,p_lt,0.04509316819512195
-92.7239637,41.7430237,grinnell,57,2,26,p_22,0
-92.7239637,41.7430237,grinnell,58,2,27,p_lt,0.02767429956097561
-92.7239637,41.7430237,grinnell,58,2,27,p_22,0
-92.7239637,41.7430237,grinnell,59,2,28,p_lt,0.04435377851219512
-92.7239637,41.7430237,grinnell,59,2,28,p_22,0
-92.7239637,41.7430237,grinnell,60,3,1,p_lt,0.05310162268292683
-92.7239637,41.7430237,grinnell,60,3,1,p_22,0
-92.7239637,41.7430237,grinnell,61,3,2,p_lt,0.031332838121951215
-92.7239637,41.7430237,grinnell,61,3,2,p_22,0
-92.7239637,41.7430237,grinnell,62,3,3,p_lt,0.0575091533902439
-92.7239637,41.7430237,grinnell,62,3,3,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,63,3,4,p_lt,0.047839472731707314
-92.7239637,41.7430237,grinnell,63,3,4,p_22,0.014960638
-92.7239637,41.7430237,grinnell,64,3,5,p_lt,0.10772043458536584
-92.7239637,41.7430237,grinnell,64,3,5,p_22,0.425590781
-92.7239637,41.7430237,grinnell,65,3,6,p_lt,0.050941068414634146
-92.7239637,41.7430237,grinnell,65,3,6,p_22,0.28110251399999997
-92.7239637,41.7430237,grinnell,66,3,7,p_lt,0.07000195829268292
-92.7239637,41.7430237,grinnell,66,3,7,p_22,0.096063044
-92.7239637,41.7430237,grinnell,67,3,8,p_lt,0.10957371002439024
-92.7239637,41.7430237,grinnell,67,3,8,p_22,0
-92.7239637,41.7430237,grinnell,68,3,9,p_lt,0.10070103382926829
-92.7239637,41.7430237,grinnell,68,3,9,p_22,0
-92.7239637,41.7430237,grinnell,69,3,10,p_lt,0.08984064770731708
-92.7239637,41.7430237,grinnell,69,3,10,p_22,0.026377967
-92.7239637,41.7430237,grinnell,70,3,11,p_lt,0.035471499853658536
-92.7239637,41.7430237,grinnell,70,3,11,p_22,0
-92.7239637,41.7430237,grinnell,71,3,12,p_lt,0.08281164448780487
-92.7239637,41.7430237,grinnell,71,3,12,p_22,0
-92.7239637,41.7430237,grinnell,72,3,13,p_lt,0.049904002365853656
-92.7239637,41.7430237,grinnell,72,3,13,p_22,0
-92.7239637,41.7430237,grinnell,73,3,14,p_lt,0.04352796665853659
-92.7239637,41.7430237,grinnell,73,3,14,p_22,0
-92.7239637,41.7430237,grinnell,74,3,15,p_lt,0.05690419819512195
-92.7239637,41.7430237,grinnell,74,3,15,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,75,3,16,p_lt,0.05688499326829268
-92.7239637,41.7430237,grinnell,75,3,16,p_22,0
-92.7239637,41.7430237,grinnell,76,3,17,p_lt,0.05297679065853658
-92.7239637,41.7430237,grinnell,76,3,17,p_22,0.04330711
-92.7239637,41.7430237,grinnell,77,3,18,p_lt,0.08338779229268292
-92.7239637,41.7430237,grinnell,77,3,18,p_22,0.6748035139999999
-92.7239637,41.7430237,grinnell,78,3,19,p_lt,0.06754372765853658
-92.7239637,41.7430237,grinnell,78,3,19,p_22,0.001968505
-92.7239637,41.7430237,grinnell,79,3,20,p_lt,0.07780876104878048
-92.7239637,41.7430237,grinnell,79,3,20,p_22,0
-92.7239637,41.7430237,grinnell,80,3,21,p_lt,0.04396967997560976
-92.7239637,41.7430237,grinnell,80,3,21,p_22,0.09448823999999999
-92.7239637,41.7430237,grinnell,81,3,22,p_lt,0.08238913609756097
-92.7239637,41.7430237,grinnell,81,3,22,p_22,0.751575209
-92.7239637,41.7430237,grinnell,82,3,23,p_lt,0.06959865482926829
-92.7239637,41.7430237,grinnell,82,3,23,p_22,0.12992132999999997
-92.7239637,41.7430237,grinnell,83,3,24,p_lt,0.10452281426829267
-92.7239637,41.7430237,grinnell,83,3,24,p_22,0.06299216
-92.7239637,41.7430237,grinnell,84,3,25,p_lt,0.06195509395121951
-92.7239637,41.7430237,grinnell,84,3,25,p_22,0.001181103
-92.7239637,41.7430237,grinnell,85,3,26,p_lt,0.06781259663414634
-92.7239637,41.7430237,grinnell,85,3,26,p_22,0
-92.7239637,41.7430237,grinnell,86,3,27,p_lt,0.06768776460975609
-92.7239637,41.7430237,grinnell,86,3,27,p_22,0
-92.7239637,41.7430237,grinnell,87,3,28,p_lt,0.07109663912195122
-92.7239637,41.7430237,grinnell,87,3,28,p_22,0
-92.7239637,41.7430237,grinnell,88,3,29,p_lt,0.08563476873170732
-92.7239637,41.7430237,grinnell,88,3,29,p_22,0.148031576
-92.7239637,41.7430237,grinnell,89,3,30,p_lt,0.15813336751219512
-92.7239637,41.7430237,grinnell,89,3,30,p_22,0.298031657
-92.7239637,41.7430237,grinnell,90,3,31,p_lt,0.06418286546341463
-92.7239637,41.7430237,grinnell,90,3,31,p_22,0.055118139999999996
-92.7239637,41.7430237,grinnell,91,4,1,p_lt,0.04395047504878049
-92.7239637,41.7430237,grinnell,91,4,1,p_22,0
-92.7239637,41.7430237,grinnell,92,4,2,p_lt,0.09166511575609755
-92.7239637,41.7430237,grinnell,92,4,2,p_22,0.242913517
-92.7239637,41.7430237,grinnell,93,4,3,p_lt,0.08114081585365854
-92.7239637,41.7430237,grinnell,93,4,3,p_22,0.422047472
-92.7239637,41.7430237,grinnell,94,4,4,p_lt,0.042510105536585366
-92.7239637,41.7430237,grinnell,94,4,4,p_22,0.004330711
-92.7239637,41.7430237,grinnell,95,4,5,p_lt,0.08905324570731707
-92.7239637,41.7430237,grinnell,95,4,5,p_22,0.869685509
-92.7239637,41.7430237,grinnell,96,4,6,p_lt,0.05841178495121951
-92.7239637,41.7430237,grinnell,96,4,6,p_22,0.013385834000000001
-92.7239637,41.7430237,grinnell,97,4,7,p_lt,0.11394283087804878
-92.7239637,41.7430237,grinnell,97,4,7,p_22,0.11456699100000001
-92.7239637,41.7430237,grinnell,98,4,8,p_lt,0.11219518253658536
-92.7239637,41.7430237,grinnell,98,4,8,p_22,0.036614193
-92.7239637,41.7430237,grinnell,99,4,9,p_lt,0.10634728231707316
-92.7239637,41.7430237,grinnell,99,4,9,p_22,0
-92.7239637,41.7430237,grinnell,100,4,10,p_lt,0.09192438226829268
-92.7239637,41.7430237,grinnell,100,4,10,p_22,0.070472479
-92.7239637,41.7430237,grinnell,101,4,11,p_lt,0.14264459402439023
-92.7239637,41.7430237,grinnell,101,4,11,p_22,0
-92.7239637,41.7430237,grinnell,102,4,12,p_lt,0.0760707151707317
-92.7239637,41.7430237,grinnell,102,4,12,p_22,0.14173236
-92.7239637,41.7430237,grinnell,103,4,13,p_lt,0.18372393251219513
-92.7239637,41.7430237,grinnell,103,4,13,p_22,0.148425277
-92.7239637,41.7430237,grinnell,104,4,14,p_lt,0.09241410790243902
-92.7239637,41.7430237,grinnell,104,4,14,p_22,0
-92.7239637,41.7430237,grinnell,105,4,15,p_lt,0.13486659865853656
-92.7239637,41.7430237,grinnell,105,4,15,p_22,0.002755907
-92.7239637,41.7430237,grinnell,106,4,16,p_lt,0.06522953397560975
-92.7239637,41.7430237,grinnell,106,4,16,p_22,0
-92.7239637,41.7430237,grinnell,107,4,17,p_lt,0.11060117360975609
-92.7239637,41.7430237,grinnell,107,4,17,p_22,0.192126088
-92.7239637,41.7430237,grinnell,108,4,18,p_lt,0.14177076985365852
-92.7239637,41.7430237,grinnell,108,4,18,p_22,0.001574804
-92.7239637,41.7430237,grinnell,109,4,19,p_lt,0.15954492963414632
-92.7239637,41.7430237,grinnell,109,4,19,p_22,0
-92.7239637,41.7430237,grinnell,110,4,20,p_lt,0.12265226519512194
-92.7239637,41.7430237,grinnell,110,4,20,p_22,0.8389768309999999
-92.7239637,41.7430237,grinnell,111,4,21,p_lt,0.11280974019512195
-92.7239637,41.7430237,grinnell,111,4,21,p_22,0.11653549599999999
-92.7239637,41.7430237,grinnell,112,4,22,p_lt,0.10721150402439024
-92.7239637,41.7430237,grinnell,112,4,22,p_22,0.150787483
-92.7239637,41.7430237,grinnell,113,4,23,p_lt,0.06846556414634146
-92.7239637,41.7430237,grinnell,113,4,23,p_22,0.7326775609999999
-92.7239637,41.7430237,grinnell,114,4,24,p_lt,0.11019787014634146
-92.7239637,41.7430237,grinnell,114,4,24,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,115,4,25,p_lt,0.1620607750487805
-92.7239637,41.7430237,grinnell,115,4,25,p_22,0.001181103
-92.7239637,41.7430237,grinnell,116,4,26,p_lt,0.14517964436585365
-92.7239637,41.7430237,grinnell,116,4,26,p_22,0
-92.7239637,41.7430237,grinnell,117,4,27,p_lt,0.14031119541463413
-92.7239637,41.7430237,grinnell,117,4,27,p_22,0.009448824
-92.7239637,41.7430237,grinnell,118,4,28,p_lt,0.08752645402439024
-92.7239637,41.7430237,grinnell,118,4,28,p_22,0.004724412
-92.7239637,41.7430237,grinnell,119,4,29,p_lt,0.16998280736585364
-92.7239637,41.7430237,grinnell,119,4,29,p_22,0.8263783989999999
-92.7239637,41.7430237,grinnell,120,4,30,p_lt,0.23552922263414633
-92.7239637,41.7430237,grinnell,120,4,30,p_22,0.255511949
-92.7239637,41.7430237,grinnell,121,5,1,p_lt,0.09388328480487805
-92.7239637,41.7430237,grinnell,121,5,1,p_22,0.009842525
-92.7239637,41.7430237,grinnell,122,5,2,p_lt,0.12845215309756097
-92.7239637,41.7430237,grinnell,122,5,2,p_22,0.8326776149999999
-92.7239637,41.7430237,grinnell,123,5,3,p_lt,0.1467160385121951
-92.7239637,41.7430237,grinnell,123,5,3,p_22,0.48976404399999995
-92.7239637,41.7430237,grinnell,124,5,4,p_lt,0.18044949248780487
-92.7239637,41.7430237,grinnell,124,5,4,p_22,3.93701e-4
-92.7239637,41.7430237,grinnell,125,5,5,p_lt,0.08849630282926829
-92.7239637,41.7430237,grinnell,125,5,5,p_22,0.05629924299999999
-92.7239637,41.7430237,grinnell,126,5,6,p_lt,0.1296428585609756
-92.7239637,41.7430237,grinnell,126,5,6,p_22,7.87402e-4
-92.7239637,41.7430237,grinnell,127,5,7,p_lt,0.10642410202439025
-92.7239637,41.7430237,grinnell,127,5,7,p_22,0
-92.7239637,41.7430237,grinnell,128,5,8,p_lt,0.1510947618292683
-92.7239637,41.7430237,grinnell,128,5,8,p_22,0.068110273
-92.7239637,41.7430237,grinnell,129,5,9,p_lt,0.11126374358536585
-92.7239637,41.7430237,grinnell,129,5,9,p_22,0.16929143
-92.7239637,41.7430237,grinnell,130,5,10,p_lt,0.2009795592682927
-92.7239637,41.7430237,grinnell,130,5,10,p_22,0.19291349
-92.7239637,41.7430237,grinnell,131,5,11,p_lt,0.17563865831707318
-92.7239637,41.7430237,grinnell,131,5,11,p_22,0.21456704499999998
-92.7239637,41.7430237,grinnell,132,5,12,p_lt,0.1852123143414634
-92.7239637,41.7430237,grinnell,132,5,12,p_22,0.024015761
-92.7239637,41.7430237,grinnell,133,5,13,p_lt,0.10467645368292683
-92.7239637,41.7430237,grinnell,133,5,13,p_22,0.030708678
-92.7239637,41.7430237,grinnell,134,5,14,p_lt,0.09731136424390244
-92.7239637,41.7430237,grinnell,134,5,14,p_22,0.001181103
-92.7239637,41.7430237,grinnell,135,5,15,p_lt,0.17893230326829268
-92.7239637,41.7430237,grinnell,135,5,15,p_22,0.147244174
-92.7239637,41.7430237,grinnell,136,5,16,p_lt,0.11913776358536585
-92.7239637,41.7430237,grinnell,136,5,16,p_22,0
-92.7239637,41.7430237,grinnell,137,5,17,p_lt,0.12280590460975609
-92.7239637,41.7430237,grinnell,137,5,17,p_22,0.130708732
-92.7239637,41.7430237,grinnell,138,5,18,p_lt,0.14253896692682927
-92.7239637,41.7430237,grinnell,138,5,18,p_22,0.07086618
-92.7239637,41.7430237,grinnell,139,5,19,p_lt,0.1229787489512195
-92.7239637,41.7430237,grinnell,139,5,19,p_22,0.10905517699999999
-92.7239637,41.7430237,grinnell,140,5,20,p_lt,0.11693879946341464
-92.7239637,41.7430237,grinnell,140,5,20,p_22,0.08700792099999999
-92.7239637,41.7430237,grinnell,141,5,21,p_lt,0.10100831265853658
-92.7239637,41.7430237,grinnell,141,5,21,p_22,0.0035433089999999997
-92.7239637,41.7430237,grinnell,142,5,22,p_lt,0.08109280353658536
-92.7239637,41.7430237,grinnell,142,5,22,p_22,0
-92.7239637,41.7430237,grinnell,143,5,23,p_lt,0.1793067993414634
-92.7239637,41.7430237,grinnell,143,5,23,p_22,0
-92.7239637,41.7430237,grinnell,144,5,24,p_lt,0.2590072456829268
-92.7239637,41.7430237,grinnell,144,5,24,p_22,1.0492131649999998
-92.7239637,41.7430237,grinnell,145,5,25,p_lt,0.2567218593902439
-92.7239637,41.7430237,grinnell,145,5,25,p_22,0.981890294
-92.7239637,41.7430237,grinnell,146,5,26,p_lt,0.23949504002439023
-92.7239637,41.7430237,grinnell,146,5,26,p_22,0.076771695
-92.7239637,41.7430237,grinnell,147,5,27,p_lt,0.16781265063414633
-92.7239637,41.7430237,grinnell,147,5,27,p_22,0.001574804
