lon,lat,city,doy,mm,dd,name,value
-92.990136,42.1124226,albion,33,2,2,cp_lt,1.0503846655365854
-92.990136,42.1124226,albion,33,2,2,cp_22,0.5984255199999999
-92.990136,42.1124226,albion,34,2,3,cp_lt,1.075485504902439
-92.990136,42.1124226,albion,34,2,3,cp_22,0.5984255199999999
-92.990136,42.1124226,albion,35,2,4,cp_lt,1.125879232902439
-92.990136,42.1124226,albion,35,2,4,cp_22,0.599212922
-92.990136,42.1124226,albion,36,2,5,cp_lt,1.1642698816341464
-92.990136,42.1124226,albion,36,2,5,cp_22,0.599212922
-92.990136,42.1124226,albion,37,2,6,cp_lt,1.1889194052195122
-92.990136,42.1124226,albion,37,2,6,cp_22,0.604724736
-92.990136,42.1124226,albion,38,2,7,cp_lt,1.2119845223414634
-92.990136,42.1124226,albion,38,2,7,cp_22,0.604724736
-92.990136,42.1124226,albion,39,2,8,cp_lt,1.2433653727804879
-92.990136,42.1124226,albion,39,2,8,cp_22,0.604724736
-92.990136,42.1124226,albion,40,2,9,cp_lt,1.2673331214634145
-92.990136,42.1124226,albion,40,2,9,cp_22,0.6074806429999999
-92.990136,42.1124226,albion,41,2,10,cp_lt,1.3005192350243902
-92.990136,42.1124226,albion,41,2,10,cp_22,0.667716896
-92.990136,42.1124226,albion,42,2,11,cp_lt,1.3352801525853657
-92.990136,42.1124226,albion,42,2,11,cp_22,0.701575182
-92.990136,42.1124226,albion,43,2,12,cp_lt,1.3576730972682927
-92.990136,42.1124226,albion,43,2,12,cp_22,0.707874398
-92.990136,42.1124226,albion,44,2,13,cp_lt,1.3950170774878048
-92.990136,42.1124226,albion,44,2,13,cp_22,0.717323222
-92.990136,42.1124226,albion,45,2,14,cp_lt,1.4309783029756098
-92.990136,42.1124226,albion,45,2,14,cp_22,0.7185043249999999
-92.990136,42.1124226,albion,46,2,15,cp_lt,1.4643372608780487
-92.990136,42.1124226,albion,46,2,15,cp_22,0.722835036
-92.990136,42.1124226,albion,47,2,16,cp_lt,1.487296750902439
-92.990136,42.1124226,albion,47,2,16,cp_22,0.731496458
-92.990136,42.1124226,albion,48,2,17,cp_lt,1.541233787902439
-92.990136,42.1124226,albion,48,2,17,cp_22,0.731496458
-92.990136,42.1124226,albion,49,2,18,cp_lt,1.5758122586585366
-92.990136,42.1124226,albion,49,2,18,cp_22,0.735827169
-92.990136,42.1124226,albion,50,2,19,cp_lt,1.599395908804878
-92.990136,42.1124226,albion,50,2,19,cp_22,0.735827169
-92.990136,42.1124226,albion,51,2,20,cp_lt,1.6830141602195121
-92.990136,42.1124226,albion,51,2,20,cp_22,0.735827169
-92.990136,42.1124226,albion,52,2,21,cp_lt,1.7211167350487804
-92.990136,42.1124226,albion,52,2,21,cp_22,0.737008272
-92.990136,42.1124226,albion,53,2,22,cp_lt,1.7514605194390243
-92.990136,42.1124226,albion,53,2,22,cp_22,0.742520086
-92.990136,42.1124226,albion,54,2,23,cp_lt,1.8111590344878048
-92.990136,42.1124226,albion,54,2,23,cp_22,0.742913787
-92.990136,42.1124226,albion,55,2,24,cp_lt,1.8680920400731706
-92.990136,42.1124226,albion,55,2,24,cp_22,0.833465017
-92.990136,42.1124226,albion,56,2,25,cp_lt,1.9044181591707317
-92.990136,42.1124226,albion,56,2,25,cp_22,0.846063449
-92.990136,42.1124226,albion,57,2,26,cp_lt,1.931497106
-92.990136,42.1124226,albion,57,2,26,cp_22,0.846063449
-92.990136,42.1124226,albion,58,2,27,cp_lt,1.9506828279024389
-92.990136,42.1124226,albion,58,2,27,cp_22,0.846063449
-92.990136,42.1124226,albion,59,2,28,cp_lt,1.9871817913414633
-92.990136,42.1124226,albion,59,2,28,cp_22,0.846063449
-92.990136,42.1124226,albion,60,3,1,cp_lt,2.0469667285609754
-92.990136,42.1124226,albion,60,3,1,cp_22,0.846063449
-92.990136,42.1124226,albion,61,3,2,cp_lt,2.0791445834634144
-92.990136,42.1124226,albion,61,3,2,cp_22,0.84645715
-92.990136,42.1124226,albion,62,3,3,cp_lt,2.130556172585366
-92.990136,42.1124226,albion,62,3,3,cp_22,0.847638253
-92.990136,42.1124226,albion,63,3,4,cp_lt,2.1657588034634143
-92.990136,42.1124226,albion,63,3,4,cp_22,0.9141737219999999
-92.990136,42.1124226,albion,64,3,5,cp_lt,2.247850263195122
-92.990136,42.1124226,albion,64,3,5,cp_22,1.620473316
-92.990136,42.1124226,albion,65,3,6,cp_lt,2.3181498978536585
-92.990136,42.1124226,albion,65,3,6,cp_22,1.880709677
-92.990136,42.1124226,albion,66,3,7,cp_lt,2.3848582111951218
-92.990136,42.1124226,albion,66,3,7,cp_22,2.069686157
-92.990136,42.1124226,albion,67,3,8,cp_lt,2.4836099449512195
-92.990136,42.1124226,albion,67,3,8,cp_22,2.069686157
-92.990136,42.1124226,albion,68,3,9,cp_lt,2.5583843275609754
-92.990136,42.1124226,albion,68,3,9,cp_22,2.069686157
-92.990136,42.1124226,albion,69,3,10,cp_lt,2.6168345223658536
-92.990136,42.1124226,albion,69,3,10,cp_22,2.075197971
-92.990136,42.1124226,albion,70,3,11,cp_lt,2.6451617894390242
-92.990136,42.1124226,albion,70,3,11,cp_22,2.075197971
-92.990136,42.1124226,albion,71,3,12,cp_lt,2.728530376804878
-92.990136,42.1124226,albion,71,3,12,cp_22,2.075197971
-92.990136,42.1124226,albion,72,3,13,cp_lt,2.797226400073171
-92.990136,42.1124226,albion,72,3,13,cp_22,2.075197971
-92.990136,42.1124226,albion,73,3,14,cp_lt,2.8386802346341464
-92.990136,42.1124226,albion,73,3,14,cp_22,2.075197971
-92.990136,42.1124226,albion,74,3,15,cp_lt,2.894777825902439
-92.990136,42.1124226,albion,74,3,15,cp_22,2.075197971
-92.990136,42.1124226,albion,75,3,16,cp_lt,2.9604298682682924
-92.990136,42.1124226,albion,75,3,16,cp_22,2.075197971
-92.990136,42.1124226,albion,76,3,17,cp_lt,3.01429968802439
-92.990136,42.1124226,albion,76,3,17,cp_22,2.249607514
-92.990136,42.1124226,albion,77,3,18,cp_lt,3.090043919439024
-92.990136,42.1124226,albion,77,3,18,cp_22,2.83858421
-92.990136,42.1124226,albion,78,3,19,cp_lt,3.1570018968292684
-92.990136,42.1124226,albion,78,3,19,cp_22,2.839371612
-92.990136,42.1124226,albion,79,3,20,cp_lt,3.229049179829268
-92.990136,42.1124226,albion,79,3,20,cp_22,2.839371612
-92.990136,42.1124226,albion,80,3,21,cp_lt,3.265192852121951
-92.990136,42.1124226,albion,80,3,21,cp_22,2.890159041
-92.990136,42.1124226,albion,81,3,22,cp_lt,3.328233024439024
-92.990136,42.1124226,albion,81,3,22,cp_22,3.4913404679999998
-92.990136,42.1124226,albion,82,3,23,cp_lt,3.4128979443658536
-92.990136,42.1124226,albion,82,3,23,cp_22,3.548427113
-92.990136,42.1124226,albion,83,3,24,cp_lt,3.5179104842682927
-92.990136,42.1124226,albion,83,3,24,cp_22,3.575592482
-92.990136,42.1124226,albion,84,3,25,cp_lt,3.5866833272439025
-92.990136,42.1124226,albion,84,3,25,cp_22,3.575986183
-92.990136,42.1124226,albion,85,3,26,cp_lt,3.653353230731707
-92.990136,42.1124226,albion,85,3,26,cp_22,3.575986183
-92.990136,42.1124226,albion,86,3,27,cp_lt,3.718563559780488
-92.990136,42.1124226,albion,86,3,27,cp_22,3.575986183
-92.990136,42.1124226,albion,87,3,28,cp_lt,3.782756027707317
-92.990136,42.1124226,albion,87,3,28,cp_22,3.575986183
-92.990136,42.1124226,albion,88,3,29,cp_lt,3.879788920512195
-92.990136,42.1124226,albion,88,3,29,cp_22,3.7035453069999997
-92.990136,42.1124226,albion,89,3,30,cp_lt,4.02034977997561
-92.990136,42.1124226,albion,89,3,30,cp_22,3.855907594
-92.990136,42.1124226,albion,90,3,31,cp_lt,4.107271278804878
-92.990136,42.1124226,albion,90,3,31,cp_22,3.918899754
-92.990136,42.1124226,albion,91,4,1,cp_lt,4.154928304731707
-92.990136,42.1124226,albion,91,4,1,cp_22,3.920080857
-92.990136,42.1124226,albion,92,4,2,cp_lt,4.251250615243903
-92.990136,42.1124226,albion,92,4,2,cp_22,4.2775613649999995
-92.990136,42.1124226,albion,93,4,3,cp_lt,4.316797030512195
-92.990136,42.1124226,albion,93,4,3,cp_22,4.3397661229999995
-92.990136,42.1124226,albion,94,4,4,cp_lt,4.3695433620487805
-92.990136,42.1124226,albion,94,4,4,cp_22,4.3421283289999995
-92.990136,42.1124226,albion,95,4,5,cp_lt,4.456589692902439
-92.990136,42.1124226,albion,95,4,5,cp_22,4.377167718
-92.990136,42.1124226,albion,96,4,6,cp_lt,4.514982272926829
-92.990136,42.1124226,albion,96,4,6,cp_22,4.383073233
-92.990136,42.1124226,albion,97,4,7,cp_lt,4.603891481682926
-92.990136,42.1124226,albion,97,4,7,cp_22,4.432285858
-92.990136,42.1124226,albion,98,4,8,cp_lt,4.7208206786829265
-92.990136,42.1124226,albion,98,4,8,cp_22,4.438585074
-92.990136,42.1124226,albion,99,4,9,cp_lt,4.825209058463415
-92.990136,42.1124226,albion,99,4,9,cp_22,4.438585074
-92.990136,42.1124226,albion,100,4,10,cp_lt,4.888729353951219
-92.990136,42.1124226,albion,100,4,10,cp_22,4.438585074
-92.990136,42.1124226,albion,101,4,11,cp_lt,5.059662805195122
-92.990136,42.1124226,albion,101,4,11,cp_22,4.438585074
-92.990136,42.1124226,albion,102,4,12,cp_lt,5.151817646585366
-92.990136,42.1124226,albion,102,4,12,cp_22,4.66535685
-92.990136,42.1124226,albion,103,4,13,cp_lt,5.314224110317073
-92.990136,42.1124226,albion,103,4,13,cp_22,4.690947415
-92.990136,42.1124226,albion,104,4,14,cp_lt,5.43846078197561
-92.990136,42.1124226,albion,104,4,14,cp_22,4.6917348169999995
-92.990136,42.1124226,albion,105,4,15,cp_lt,5.574422061463414
-92.990136,42.1124226,albion,105,4,15,cp_22,4.695278126
-92.990136,42.1124226,albion,106,4,16,cp_lt,5.6431660970487805
-92.990136,42.1124226,albion,106,4,16,cp_22,4.695278126
-92.990136,42.1124226,albion,107,4,17,cp_lt,5.737030176926829
-92.990136,42.1124226,albion,107,4,17,cp_22,4.753152173
-92.990136,42.1124226,albion,108,4,18,cp_lt,5.869352122780487
-92.990136,42.1124226,albion,108,4,18,cp_22,4.753545874
-92.990136,42.1124226,albion,109,4,19,cp_lt,6.021733614707316
-92.990136,42.1124226,albion,109,4,19,cp_22,4.753545874
-92.990136,42.1124226,albion,110,4,20,cp_lt,6.124345538756097
-92.990136,42.1124226,albion,110,4,20,cp_22,5.0956720429999995
-92.990136,42.1124226,albion,111,4,21,cp_lt,6.237452955317073
-92.990136,42.1124226,albion,111,4,21,cp_22,5.156301997
-92.990136,42.1124226,albion,112,4,22,cp_lt,6.377840970439024
-92.990136,42.1124226,albion,112,4,22,cp_22,6.2759876409999995
-92.990136,42.1124226,albion,113,4,23,cp_lt,6.433343208975609
-92.990136,42.1124226,albion,113,4,23,cp_22,6.575200401
-92.990136,42.1124226,albion,114,4,24,cp_lt,6.535254153195122
-92.990136,42.1124226,albion,114,4,24,cp_22,6.5763815039999995
-92.990136,42.1124226,albion,115,4,25,cp_lt,6.717931417195121
-92.990136,42.1124226,albion,115,4,25,cp_22,6.595279152
-92.990136,42.1124226,albion,116,4,26,cp_lt,6.867393760243902
-92.990136,42.1124226,albion,116,4,26,cp_22,6.595279152
-92.990136,42.1124226,albion,117,4,27,cp_lt,7.0632360015853655
-92.990136,42.1124226,albion,117,4,27,cp_22,6.624019325
-92.990136,42.1124226,albion,118,4,28,cp_lt,7.141515283341463
-92.990136,42.1124226,albion,118,4,28,cp_22,6.746460336
-92.990136,42.1124226,albion,119,4,29,cp_lt,7.290968023926829
-92.990136,42.1124226,albion,119,4,29,cp_22,6.954728165
-92.990136,42.1124226,albion,120,4,30,cp_lt,7.52650684902439
-92.990136,42.1124226,albion,120,4,30,cp_22,7.046066797
-92.990136,42.1124226,albion,121,5,1,cp_lt,7.616990861780487
-92.990136,42.1124226,albion,121,5,1,cp_22,7.048429003
-92.990136,42.1124226,albion,122,5,2,cp_lt,7.740651385634146
-92.990136,42.1124226,albion,122,5,2,cp_22,7.375200833
-92.990136,42.1124226,albion,123,5,3,cp_lt,7.865521819878048
-92.990136,42.1124226,albion,123,5,3,cp_22,7.784256172
-92.990136,42.1124226,albion,124,5,4,cp_lt,7.999120893365853
-92.990136,42.1124226,albion,124,5,4,cp_22,7.784256172
-92.990136,42.1124226,albion,125,5,5,cp_lt,8.103739732268293
-92.990136,42.1124226,albion,125,5,5,cp_22,7.801185315
-92.990136,42.1124226,albion,126,5,6,cp_lt,8.243551599585366
-92.990136,42.1124226,albion,126,5,6,cp_22,7.801579016
-92.990136,42.1124226,albion,127,5,7,cp_lt,8.358656328536584
-92.990136,42.1124226,albion,127,5,7,cp_22,7.813390045999999
-92.990136,42.1124226,albion,128,5,8,cp_lt,8.534832724804877
-92.990136,42.1124226,albion,128,5,8,cp_22,8.252760362
-92.990136,42.1124226,albion,129,5,9,cp_lt,8.667097055878049
-92.990136,42.1124226,albion,129,5,9,cp_22,8.313784017
-92.990136,42.1124226,albion,130,5,10,cp_lt,8.827131711146341
-92.990136,42.1124226,albion,130,5,10,cp_22,8.325988748
-92.990136,42.1124226,albion,131,5,11,cp_lt,8.999399904804879
-92.990136,42.1124226,albion,131,5,11,cp_22,8.327957253
-92.990136,42.1124226,albion,132,5,12,cp_lt,9.176555752341462
-92.990136,42.1124226,albion,132,5,12,cp_22,8.327957253
-92.990136,42.1124226,albion,133,5,13,cp_lt,9.269882094268292
-92.990136,42.1124226,albion,133,5,13,cp_22,8.327957253
-92.990136,42.1124226,albion,134,5,14,cp_lt,9.372484415853659
-92.990136,42.1124226,albion,134,5,14,cp_22,8.335437572
-92.990136,42.1124226,albion,135,5,15,cp_lt,9.537349110219512
-92.990136,42.1124226,albion,135,5,15,cp_22,8.381500589
-92.990136,42.1124226,albion,136,5,16,cp_lt,9.61177780414634
-92.990136,42.1124226,albion,136,5,16,cp_22,8.381500589
-92.990136,42.1124226,albion,137,5,17,cp_lt,9.751090343365853
-92.990136,42.1124226,albion,137,5,17,cp_22,8.494886477
-92.990136,42.1124226,albion,138,5,18,cp_lt,9.898776230682927
-92.990136,42.1124226,albion,138,5,18,cp_22,8.548036112
-92.990136,42.1124226,albion,139,5,19,cp_lt,10.040047672439025
-92.990136,42.1124226,albion,139,5,19,cp_22,8.574414079
-92.990136,42.1124226,albion,140,5,20,cp_lt,10.16326648297561
-92.990136,42.1124226,albion,140,5,20,cp_22,8.591736923
-92.990136,42.1124226,albion,141,5,21,cp_lt,10.273819644268292
-92.990136,42.1124226,albion,141,5,21,cp_22,8.591736923
-92.990136,42.1124226,albion,142,5,22,cp_lt,10.358455756804878
-92.990136,42.1124226,albion,142,5,22,cp_22,8.591736923
-92.990136,42.1124226,albion,143,5,23,cp_lt,10.565052757170731
-92.990136,42.1124226,albion,143,5,23,cp_22,8.591736923
-92.990136,42.1124226,albion,144,5,24,cp_lt,10.822216329878048
-92.990136,42.1124226,albion,144,5,24,cp_22,9.096461605
-92.990136,42.1124226,albion,145,5,25,cp_lt,11.08908799309756
-92.990136,42.1124226,albion,145,5,25,cp_22,9.720871391
-92.990136,42.1124226,albion,146,5,26,cp_lt,11.362921442292683
-92.990136,42.1124226,albion,146,5,26,cp_22,9.764572202
-92.990136,42.1124226,albion,147,5,27,cp_lt,11.512326170560975
-92.990136,42.1124226,albion,147,5,27,cp_22,9.764965903
-92.990136,42.1124226,albion,148,5,28,cp_lt,11.663901055560975
-92.990136,42.1124226,albion,148,5,28,cp_22,9.765359604
-92.990136,42.1124226,albion,149,5,29,cp_lt,11.808235683146341
-92.990136,42.1124226,albion,149,5,29,cp_22,9.76772181
-92.990136,42.1124226,albion,150,5,30,cp_lt,11.921112640585365
-92.990136,42.1124226,albion,150,5,30,cp_22,9.869690368999999
-92.990136,42.1124226,albion,151,5,31,cp_lt,12.041546736731707
-92.990136,42.1124226,albion,151,5,31,cp_22,9.953548682
-92.990136,42.1124226,albion,152,6,1,cp_lt,12.186140630829268
-92.990136,42.1124226,albion,152,6,1,cp_22,9.954336084
-92.990136,42.1124226,albion,153,6,2,cp_lt,12.295022963487805
-92.990136,42.1124226,albion,153,6,2,cp_22,9.954336084
-92.990136,42.1124226,albion,154,6,3,cp_lt,12.37713362814634
-92.990136,42.1124226,albion,154,6,3,cp_22,9.954336084
-92.990136,42.1124226,albion,155,6,4,cp_lt,12.524397007073171
-92.990136,42.1124226,albion,155,6,4,cp_22,9.983469957999999
-92.990136,42.1124226,albion,156,6,5,cp_lt,12.661366545219511
-92.990136,42.1124226,albion,156,6,5,cp_22,10.957879933
-92.990136,42.1124226,albion,157,6,6,cp_lt,12.783730736512195
-92.990136,42.1124226,albion,157,6,6,cp_22,11.382289611
-92.990136,42.1124226,albion,158,6,7,cp_lt,12.963219982658536
-92.990136,42.1124226,albion,158,6,7,cp_22,11.456305399
-92.990136,42.1124226,albion,159,6,8,cp_lt,13.111491620243902
-92.990136,42.1124226,albion,159,6,8,cp_22,11.647250384
-92.990136,42.1124226,albion,160,6,9,cp_lt,13.253214377780488
-92.990136,42.1124226,albion,160,6,9,cp_22,11.661817321
-92.990136,42.1124226,albion,161,6,10,cp_lt,13.460310706243902
-92.990136,42.1124226,albion,161,6,10,cp_22,11.845281987
-92.990136,42.1124226,albion,162,6,11,cp_lt,13.665784218390243
-92.990136,42.1124226,albion,162,6,11,cp_22,11.924415888
-92.990136,42.1124226,albion,163,6,12,cp_lt,13.859734774439024
-92.990136,42.1124226,albion,163,6,12,cp_22,11.959455277
-92.990136,42.1124226,albion,164,6,13,cp_lt,14.037399552536584
-92.990136,42.1124226,albion,164,6,13,cp_22,11.993707264
-92.990136,42.1124226,albion,165,6,14,cp_lt,14.300641484585364
-92.990136,42.1124226,albion,165,6,14,cp_22,12.52362881
-92.990136,42.1124226,albion,166,6,15,cp_lt,14.48330914612195
-92.990136,42.1124226,albion,166,6,15,cp_22,12.774810047999999
-92.990136,42.1124226,albion,167,6,16,cp_lt,14.66899198117073
-92.990136,42.1124226,albion,167,6,16,cp_22,12.774810047999999
-92.990136,42.1124226,albion,168,6,17,cp_lt,14.844323360658535
-92.990136,42.1124226,albion,168,6,17,cp_22,12.77559745
-92.990136,42.1124226,albion,169,6,18,cp_lt,15.031120081463413
-92.990136,42.1124226,albion,169,6,18,cp_22,12.775991151
-92.990136,42.1124226,albion,170,6,19,cp_lt,15.184164143365853
-92.990136,42.1124226,albion,170,6,19,cp_22,12.783865170999999
-92.990136,42.1124226,albion,171,6,20,cp_lt,15.390069766365853
-92.990136,42.1124226,albion,171,6,20,cp_22,12.784652572999999
-92.990136,42.1124226,albion,172,6,21,cp_lt,15.56760010997561
-92.990136,42.1124226,albion,172,6,21,cp_22,12.806699829
-92.990136,42.1124226,albion,173,6,22,cp_lt,15.745447334878047
-92.990136,42.1124226,albion,173,6,22,cp_22,12.806699829
-92.990136,42.1124226,albion,174,6,23,cp_lt,15.952553265804877
-92.990136,42.1124226,albion,174,6,23,cp_22,12.80709353
-92.990136,42.1124226,albion,175,6,24,cp_lt,16.140262220634146
-92.990136,42.1124226,albion,175,6,24,cp_22,13.124810237
-92.990136,42.1124226,albion,176,6,25,cp_lt,16.36528634829268
-92.990136,42.1124226,albion,176,6,25,cp_22,13.579928593
-92.990136,42.1124226,albion,177,6,26,cp_lt,16.53161061709756
-92.990136,42.1124226,albion,177,6,26,cp_22,13.579928593
-92.990136,42.1124226,albion,178,6,27,cp_lt,16.702400031390244
-92.990136,42.1124226,albion,178,6,27,cp_22,13.579928593
-92.990136,42.1124226,albion,179,6,28,cp_lt,16.857047704682927
-92.990136,42.1124226,albion,179,6,28,cp_22,13.597645137999999
-92.990136,42.1124226,albion,180,6,29,cp_lt,17.013999969195122
-92.990136,42.1124226,albion,180,6,29,cp_22,13.601582148
-92.990136,42.1124226,albion,181,6,30,cp_lt,17.20360060931707
-92.990136,42.1124226,albion,181,6,30,cp_22,13.607093961999999
-92.990136,42.1124226,albion,182,7,1,cp_lt,17.290531710609756
-92.990136,42.1124226,albion,182,7,1,cp_22,13.636227836
-92.990136,42.1124226,albion,183,7,2,cp_lt,17.358603573756096
-92.990136,42.1124226,albion,183,7,2,cp_22,13.636227836
-92.990136,42.1124226,albion,184,7,3,cp_lt,17.481409478365855
-92.990136,42.1124226,albion,184,7,3,cp_22,13.657093989
-92.990136,42.1124226,albion,185,7,4,cp_lt,17.673420336804877
-92.990136,42.1124226,albion,185,7,4,cp_22,14.485834594
-92.990136,42.1124226,albion,186,7,5,cp_lt,17.833963922634144
-92.990136,42.1124226,albion,186,7,5,cp_22,14.756307180999999
-92.990136,42.1124226,albion,187,7,6,cp_lt,17.992462183756096
-92.990136,42.1124226,albion,187,7,6,cp_22,14.8425277
-92.990136,42.1124226,albion,188,7,7,cp_lt,18.115028026780486
-92.990136,42.1124226,albion,188,7,7,cp_22,14.966149814
-92.990136,42.1124226,albion,189,7,8,cp_lt,18.302948235804877
-92.990136,42.1124226,albion,189,7,8,cp_22,15.577961168
-92.990136,42.1124226,albion,190,7,9,cp_lt,18.432466262341464
-92.990136,42.1124226,albion,190,7,9,cp_22,15.579535971999999
-92.990136,42.1124226,albion,191,7,10,cp_lt,18.654916929804877
-92.990136,42.1124226,albion,191,7,10,cp_22,15.66536279
-92.990136,42.1124226,albion,192,7,11,cp_lt,18.845602648292683
-92.990136,42.1124226,albion,192,7,11,cp_22,16.018512587
-92.990136,42.1124226,albion,193,7,12,cp_lt,19.00129699009756
-92.990136,42.1124226,albion,193,7,12,cp_22,16.018512587
-92.990136,42.1124226,albion,194,7,13,cp_lt,19.139802922390242
-92.990136,42.1124226,albion,194,7,13,cp_22,16.018906288
-92.990136,42.1124226,albion,195,7,14,cp_lt,19.26743886609756
-92.990136,42.1124226,albion,195,7,14,cp_22,16.061032295
-92.990136,42.1124226,albion,196,7,15,cp_lt,19.42137595709756
-92.990136,42.1124226,albion,196,7,15,cp_22,16.235835539
-92.990136,42.1124226,albion,197,7,16,cp_lt,19.506136901658536
-92.990136,42.1124226,albion,197,7,16,cp_22,16.240953651999998
-92.990136,42.1124226,albion,198,7,17,cp_lt,19.702651315439024
-92.990136,42.1124226,albion,198,7,17,cp_22,16.241741054
-92.990136,42.1124226,albion,199,7,18,cp_lt,19.95027964197561
-92.990136,42.1124226,albion,199,7,18,cp_22,16.241741054
-92.990136,42.1124226,albion,200,7,19,cp_lt,20.08730679490244
-92.990136,42.1124226,albion,200,7,19,cp_22,16.241741054
-92.990136,42.1124226,albion,201,7,20,cp_lt,20.21994562204878
-92.990136,42.1124226,albion,201,7,20,cp_22,16.241741054
-92.990136,42.1124226,albion,202,7,21,cp_lt,20.31310872209756
-92.990136,42.1124226,albion,202,7,21,cp_22,16.242134755
-92.990136,42.1124226,albion,203,7,22,cp_lt,20.426753876609755
-92.990136,42.1124226,albion,203,7,22,cp_22,16.271268628999998
-92.990136,42.1124226,albion,204,7,23,cp_lt,20.525457598048778
-92.990136,42.1124226,albion,204,7,23,cp_22,16.525205774
-92.990136,42.1124226,albion,205,7,24,cp_lt,20.632592282365852
